0.5828554,0.38259843,0.14394554,0.26774767,0.27799082,0.0,0.37174174,0.027963879,1.0,0.0891823,0.15497765,0.5228001,0.571381,0.0,0.2911414,0.6643205,0.065646015,0.070845515,0.5154222,0.8156397
0.81617224,0.49987146,0.41969648,0.23530996,0.09903998,0.0,0.18238738,0.0033735423,0.0,0.024345318,0.4703588,0.7979655,0.5419894,0.0,0.69908446,0.8349847,0.07943858,0.08187329,0.19509609,0.10714306
0.6876513,0.30640197,0.428527,0.2834582,0.837619,0.0,0.5420947,0.0048348582,1.0,0.86906815,0.44951692,0.18695,0.61852974,0.0,0.31070167,0.82883316,0.008281543,0.16710019,0.35460287,0.6297558
